Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY,Performance CrdR,Performance Touches,Performance Tkl,Performance Int,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,team,player_name,player_id
2025-04-01,Tue,Matchweek 30,Home,W 2–1,Arsenal,Fulham,Y*,RM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,0.3,0.3,0.4,3.0,0.0,31.0,43.0,72.1,6.0,28.0,3.0,2.0,0.0,Match Report,31.0,43.0,72.1,435.0,95.0,16.0,20.0,80.0,13.0,14.0,92.9,0.0,5.0,0.0,0.0,0.4,0.3,2.0,3.0,1.0,0.0,6.0,43.0,35.0,7.0,2.0,1.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,31.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,24.0,25.0,5.0,50.0,2.0,0.0,0.0,2.0,100.0,28.0,211.0,102.0,3.0,1.0,0.0,1.0,0.0,30.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Arsenal,Martin-Odegaard,79300479
2025-04-05,Sat,Matchweek 31,Away,D 1–1,Arsenal,Everton,N,RM,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,8.0,9.0,88.9,1.0,8.0,1.0,0.0,0.0,Match Report,8.0,9.0,88.9,137.0,29.0,3.0,3.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,5.0,4.0,1.0,10.0,0.0,0.0,,0.0,,8.0,39.0,12.0,1.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,Martin-Odegaard,79300479
2025-04-12,Sat,Matchweek 32,Home,D 1–1,Arsenal,Brentford,N,RM,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,21.0,24.0,87.5,6.0,13.0,1.0,1.0,0.0,Match Report,21.0,24.0,87.5,411.0,129.0,7.0,9.0,77.8,10.0,10.0,100.0,4.0,4.0,100.0,0.0,0.1,0.1,2.0,2.0,2.0,0.0,6.0,24.0,22.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,9.0,1.0,25.0,1.0,0.0,0.0,1.0,100.0,13.0,111.0,58.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,Martin-Odegaard,79300479
2025-04-20,Sun,Matchweek 33,Away,W 4–0,Arsenal,Ipswich Town,Y*,RM,90.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,114.0,1.0,0.0,0.0,0.1,0.1,0.3,14.0,2.0,91.0,104.0,87.5,28.0,90.0,11.0,5.0,1.0,Match Report,91.0,104.0,87.5,1664.0,396.0,42.0,47.0,89.4,35.0,39.0,89.7,14.0,16.0,87.5,1.0,0.3,0.5,5.0,10.0,12.0,0.0,28.0,104.0,103.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,3.0,32.0,79.0,16.0,114.0,5.0,1.0,20.0,3.0,60.0,90.0,632.0,413.0,11.0,10.0,5.0,1.0,0.0,102.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Arsenal,Martin-Odegaard,79300479
2025-04-23,Wed,Matchweek 34,Home,D 2–2,Arsenal,Crystal Palace,Y*,RM,85.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,0.1,0.1,0.1,3.0,1.0,44.0,57.0,77.2,5.0,45.0,1.0,1.0,1.0,Match Report,44.0,57.0,77.2,767.0,155.0,20.0,24.0,83.3,21.0,27.0,77.8,3.0,6.0,50.0,1.0,0.1,0.2,2.0,3.0,1.0,0.0,5.0,57.0,51.0,6.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,6.0,37.0,18.0,3.0,61.0,1.0,1.0,100.0,0.0,0.0,45.0,348.0,113.0,1.0,5.0,0.0,1.0,2.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Arsenal,Martin-Odegaard,79300479
2025-05-03,Sat,Matchweek 35,Home,L 1–2,Arsenal,Bournemouth,Y*,RM,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.1,0.1,0.5,3.0,1.0,42.0,45.0,93.3,9.0,40.0,3.0,1.0,1.0,Match Report,42.0,45.0,93.3,622.0,152.0,21.0,22.0,95.5,19.0,20.0,95.0,1.0,1.0,100.0,1.0,0.5,0.2,1.0,5.0,3.0,0.0,9.0,45.0,41.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,10.0,30.0,16.0,1.0,56.0,1.0,1.0,100.0,0.0,0.0,40.0,295.0,147.0,3.0,2.0,0.0,5.0,0.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,Arsenal,Martin-Odegaard,79300479
2025-05-11,Sun,Matchweek 36,Away,D 2–2,Arsenal,Liverpool,Y*,"RM,CM",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,71.0,0.0,1.0,0.0,0.2,0.2,0.3,5.0,2.0,47.0,59.0,79.7,10.0,49.0,7.0,1.0,0.0,Match Report,47.0,59.0,79.7,759.0,194.0,26.0,27.0,96.3,15.0,18.0,83.3,4.0,6.0,66.7,0.0,0.3,0.2,2.0,4.0,3.0,0.0,10.0,59.0,53.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,5.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,71.0,0.0,9.0,32.0,31.0,6.0,71.0,1.0,0.0,0.0,1.0,100.0,49.0,340.0,230.0,7.0,6.0,1.0,3.0,0.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Arsenal,Martin-Odegaard,79300479
2025-05-18,Sun,Matchweek 37,Home,W 1–0,Arsenal,Newcastle Utd,Y*,RM,89.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,0.0,0.0,0.1,3.0,1.0,36.0,46.0,78.3,5.0,38.0,2.0,2.0,1.0,Match Report,36.0,46.0,78.3,532.0,144.0,20.0,23.0,87.0,11.0,14.0,78.6,2.0,3.0,66.7,1.0,0.1,0.0,4.0,6.0,1.0,0.0,5.0,46.0,44.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,8.0,18.0,27.0,4.0,53.0,2.0,1.0,50.0,1.0,50.0,38.0,250.0,84.0,2.0,3.0,1.0,2.0,1.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Arsenal,Martin-Odegaard,79300479
2025-05-25,Sun,Matchweek 38,Away,W 2–1,Arsenal,Southampton,N,RM,16.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,13.0,18.0,72.2,3.0,16.0,1.0,1.0,1.0,Match Report,13.0,18.0,72.2,254.0,45.0,5.0,6.0,83.3,5.0,7.0,71.4,3.0,4.0,75.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,3.0,16.0,0.0,20.0,1.0,1.0,100.0,0.0,0.0,16.0,79.0,32.0,1.0,2.0,1.0,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,Martin-Odegaard,79300479
2024-08-17,Sat,Matchweek 1,Home,W 2–0,Arsenal,Wolves,Y,"LW,RW",90,0,0,0,0,1,0,0,0,34,2,0,0,0.1,0.1,0.4,5,0,18,23,78.3,2,22,4,7,2,Match Report,18,23,78.3,268,48,13,16,81.3,3,3,100.0,2,2,100.0,0,0.4,0.2,3,0,1,1,2,23,23,0,0,0,0,2,0,0,0,0,0,18,0,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,34,0,2,12,21,10,34,7,2,28.6,2,28.6,22,152,67,4,1,2,2,0,22,15,2,1,0,0,2,1,3,33.3,2,0,0,0,0,2,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-08-24,Sat,Matchweek 2,Away,W 2–0,Arsenal,Aston Villa,Y,LW,64,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.2,3,0,15,21,71.4,0,18,6,4,1,Match Report,15,21,71.4,254,15,10,11,90.9,3,6,50.0,2,2,100.0,0,0.2,0.4,2,0,0,0,0,21,19,2,0,0,0,2,2,0,0,0,0,15,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,6,15,5,24,4,1,25.0,1,25.0,18,201,126,6,4,1,1,3,19,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-08-31,Sat,Matchweek 3,Home,D 1–1,Arsenal,Brighton,N,CM,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Match Report,3,4,75.0,18,9,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,0,5,0,0,,0,,4,10,4,0,0,0,1,0,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-09-15,Sun,Matchweek 4,Away,W 1–0,Arsenal,Tottenham,Y,LM,79,0,0,0,0,1,1,0,0,35,3,0,2,0.2,0.2,0.2,3,0,15,23,65.2,2,15,4,8,6,Match Report,15,23,65.2,230,81,9,12,75.0,4,6,66.7,1,2,50.0,0,0.2,0.1,2,2,1,1,2,23,22,1,0,0,0,3,0,1,1,0,0,15,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,35,2,8,12,16,5,35,8,6,75.0,2,25.0,15,137,80,4,0,3,0,2,21,5,3,3,0,1,2,2,2,100.0,0,2,0,2,0,3,3,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-09-22,Sun,Matchweek 5,Away,D 2–2,Arsenal,Manchester City,Y,LM,86,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,1,13,17,76.5,0,16,3,1,0,Match Report,13,17,76.5,179,32,9,9,100.0,4,8,50.0,0,0,,1,0.1,0.1,2,0,1,1,0,17,17,0,0,0,0,2,0,0,0,0,0,13,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,29,3,12,10,8,1,29,1,0,0.0,1,100.0,16,94,41,3,0,1,4,1,16,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-09-28,Sat,Matchweek 6,Home,W 4–2,Arsenal,Leicester City,Y,LM,73,1,1,0,0,4,2,0,0,37,0,0,0,0.4,0.4,0.7,2,1,20,27,74.1,2,27,9,3,1,Match Report,20,27,74.1,311,62,13,16,81.3,6,6,100.0,1,2,50.0,1,0.7,0.5,2,0,3,1,2,27,27,0,0,0,0,3,0,0,0,0,0,20,0,3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,37,0,0,5,33,13,37,3,1,33.3,1,33.3,27,255,201,9,1,4,1,0,28,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-10-05,Sat,Matchweek 7,Home,W 3–1,Arsenal,Southampton,N,LM,31,1,0,0,0,1,1,0,0,24,1,0,0,0.4,0.4,0.0,2,0,17,22,77.3,3,16,1,0,0,Match Report,17,22,77.3,267,60,9,13,69.2,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,2,0,3,22,21,1,0,0,0,1,1,0,0,0,0,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,4,19,3,24,0,0,,0,,16,88,38,1,1,1,1,1,19,5,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-10-19,Sat,Matchweek 8,Away,L 0–2,Arsenal,Bournemouth,N,LW,28,0,0,0,0,2,1,0,0,18,0,0,0,0.4,0.4,0.0,1,0,11,13,84.6,2,10,2,2,0,Match Report,11,13,84.6,129,59,7,7,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,2,13,12,1,0,0,0,1,1,0,0,0,0,11,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,1,4,13,2,18,2,0,0.0,2,100.0,10,66,58,2,1,0,1,1,12,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-10-27,Sun,Matchweek 9,Home,D 2–2,Arsenal,Liverpool,Y,LM,84,0,0,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.1,1,0,16,28,57.1,1,20,5,2,2,Match Report,16,28,57.1,258,58,8,14,57.1,8,10,80.0,0,2,0.0,0,0.1,0.4,1,0,1,1,1,28,27,1,0,0,1,4,1,0,0,0,0,16,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,3,8,25,5,35,2,2,100.0,0,0.0,20,169,122,5,2,3,2,3,26,14,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-11-02,Sat,Matchweek 10,Away,L 0–1,Arsenal,Newcastle Utd,Y,LM,60,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,1,0,13,18,72.2,2,18,3,7,1,Match Report,13,18,72.2,179,41,8,8,100.0,5,7,71.4,0,1,0.0,0,0.0,0.1,0,1,1,0,2,18,18,0,0,0,0,2,0,0,0,0,0,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,8,21,5,30,7,1,14.3,4,57.1,18,184,73,3,4,1,1,1,22,9,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-11-10,Sun,Matchweek 11,Away,D 1–1,Arsenal,Chelsea,Y,LW,70,1,0,0,0,3,2,0,0,24,1,0,1,0.5,0.5,0.0,1,0,11,17,64.7,1,16,2,1,1,Match Report,11,17,64.7,175,15,6,7,85.7,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,17,0,0,0,0,4,0,0,0,0,0,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,3,7,14,2,24,1,1,100.0,0,0.0,16,152,66,2,2,0,1,1,20,10,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-11-23,Sat,Matchweek 12,Home,W 3–0,Arsenal,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Arsenal,Gabriel-Martinelli,48a5a5d6
2024-11-30,Sat,Matchweek 13,Away,W 5–2,Arsenal,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Arsenal,Gabriel-Martinelli,48a5a5d6
2024-12-04,Wed,Matchweek 14,Home,W 2–0,Arsenal,Manchester Utd,Y,LW,70,0,0,0,0,2,1,0,0,21,0,0,0,0.2,0.2,0.0,0,0,6,11,54.5,0,11,4,3,0,Match Report,6,11,54.5,120,7,5,7,71.4,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,8,10,5,21,3,0,0.0,3,100.0,11,118,66,4,1,2,2,0,13,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-12-08,Sun,Matchweek 15,Away,D 1–1,Arsenal,Fulham,N,LW,31,0,0,0,0,0,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,1,16,4,5,1,Match Report,9,16,56.3,159,19,3,3,100.0,4,8,50.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,16,16,0,0,0,0,6,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,7,16,5,24,5,1,20.0,3,60.0,16,123,58,4,0,4,0,2,17,9,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-12-14,Sat,Matchweek 16,Home,D 0–0,Arsenal,Everton,Y,LW,73,0,0,0,0,2,1,0,0,42,0,0,0,0.1,0.1,0.1,2,0,25,30,83.3,1,32,6,6,0,Match Report,25,30,83.3,371,48,14,16,87.5,10,11,90.9,1,3,33.3,0,0.1,0.1,2,0,1,1,1,30,29,1,0,0,0,3,1,0,0,0,0,25,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,3,13,26,6,42,6,0,0.0,5,83.3,32,265,118,6,0,2,2,2,35,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-12-21,Sat,Matchweek 17,Away,W 5–1,Arsenal,Crystal Palace,Y,"RW,LW,FW",90,1,0,0,0,1,1,0,0,46,2,0,0,0.7,0.7,0.4,4,0,19,30,63.3,1,28,4,6,1,Match Report,19,30,63.3,310,101,10,15,66.7,7,10,70.0,2,2,100.0,0,0.4,0.5,3,1,2,2,1,30,29,1,0,0,0,7,0,1,1,0,0,19,0,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,46,0,3,15,29,10,46,6,1,16.7,5,83.3,28,145,55,4,1,2,3,3,33,12,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
2024-12-27,Fri,Matchweek 18,Home,W 1–0,Arsenal,Ipswich Town,Y,RW,90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,21,29,72.4,1,25,3,8,2,Match Report,21,29,72.4,247,31,14,18,77.8,5,8,62.5,0,1,0.0,0,0.0,0.1,0,0,1,0,1,29,29,0,0,0,0,4,0,0,0,0,0,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,2,13,24,4,39,8,2,25.0,5,62.5,25,119,60,3,0,2,1,2,33,10,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,Arsenal,Gabriel-Martinelli,48a5a5d6
