Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY,Performance CrdR,Performance Touches,Performance Tkl,Performance Int,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,team,player_name,player_id
2024-09-21,Sat,Matchweek 5,Home,W 3–1,Aston Villa,Wolves,Y,DM,61,0,0,0,0,0,0,0,0,37,4,0,4,0.0,0.0,0.0,1,0,22,26,84.6,6,21,0,0,0,Match Report,22,26,84.6,347,103,11,11,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,6,26,25,1,1,0,0,0,0,0,0,0,0,22,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37,5,6,22,9,1,37,0,0,,0,,21,92,46,0,1,0,0,2,21,2,4,3,0,4,0,2,3,66.7,1,4,3,1,0,4,1,0,Aston Villa,Amadou-Onana,828657ff
2024-09-29,Sun,Matchweek 6,Away,D 2–2,Aston Villa,Ipswich Town,Y,"DM,CM",90,0,0,0,0,0,0,0,0,71,6,2,1,0.0,0.0,0.0,1,0,50,55,90.9,2,43,0,1,0,Match Report,50,55,90.9,773,131,29,32,90.6,19,21,90.5,2,2,100.0,0,0.0,0.0,0,5,0,0,2,55,55,0,0,0,0,0,0,0,0,0,0,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,4,20,37,14,0,71,1,0,0.0,1,100.0,43,114,33,0,0,0,0,0,44,1,6,4,3,2,1,2,4,50.0,2,1,1,0,2,8,3,0,Aston Villa,Amadou-Onana,828657ff
2024-10-19,Sat,Matchweek 8,Away,W 3–1,Aston Villa,Fulham,Y,DM,74,0,0,0,0,0,0,0,0,38,2,3,1,0.0,0.0,0.0,2,0,31,33,93.9,3,19,1,1,1,Match Report,31,33,93.9,388,80,19,20,95.0,10,10,100.0,0,0,,0,0.0,0.0,1,2,0,0,3,33,33,0,0,0,0,0,0,0,0,0,0,31,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,10,22,7,1,38,1,1,100.0,0,0.0,19,116,71,1,3,0,0,0,28,1,2,1,2,0,0,1,2,50.0,1,1,0,1,3,5,0,0,Aston Villa,Amadou-Onana,828657ff
2024-10-26,Sat,Matchweek 9,Home,D 1–1,Aston Villa,Bournemouth,Y,CM,45,0,0,0,0,2,1,1,0,39,1,0,1,0.2,0.2,0.0,1,0,28,32,87.5,1,27,0,1,1,Match Report,28,32,87.5,490,184,12,13,92.3,15,16,93.8,1,1,100.0,0,0.0,0.0,0,6,0,0,1,32,32,0,0,0,0,0,0,0,0,0,0,28,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,39,2,10,22,8,2,39,1,1,100.0,0,0.0,27,90,15,0,0,0,0,1,27,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Aston Villa,Amadou-Onana,828657ff
2024-11-03,Sun,Matchweek 10,Away,L 1–4,Aston Villa,Tottenham,Y,"DM,CM",90,0,0,0,0,2,0,0,0,51,3,2,0,0.1,0.1,0.0,1,1,35,36,97.2,2,25,1,2,1,Match Report,35,36,97.2,582,143,15,15,100.0,18,19,94.7,2,2,100.0,0,0.0,0.0,1,0,0,0,2,36,36,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,51,10,22,22,9,3,51,2,1,50.0,1,50.0,25,161,83,1,2,0,1,0,30,1,3,2,3,0,0,2,4,50.0,2,0,0,0,2,5,6,1,Aston Villa,Amadou-Onana,828657ff
2024-11-09,Sat,Matchweek 11,Away,L 0–2,Aston Villa,Liverpool,Y,DM,73,0,0,0,0,1,1,0,0,32,3,3,1,0.2,0.2,0.0,2,0,19,26,73.1,3,14,0,0,0,Match Report,19,26,73.1,284,105,9,10,90.0,9,12,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3,26,24,1,1,0,0,0,0,0,0,0,0,19,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,32,4,15,14,4,1,32,0,0,,0,,14,43,7,0,0,0,0,0,21,1,3,2,2,1,0,0,0,,0,1,1,0,3,6,1,0,Aston Villa,Amadou-Onana,828657ff
2024-12-07,Sat,Matchweek 15,Home,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Aston Villa,Amadou-Onana,828657ff
2024-12-14,Sat,Matchweek 16,Away,L 1–2,Aston Villa,Nott'ham Forest,N,DM,17,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,12,1,2,1,Match Report,14,15,93.3,265,39,3,4,75.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,13,2,0,17,2,1,50.0,1,50.0,12,73,33,1,1,0,0,0,12,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Aston Villa,Amadou-Onana,828657ff
2024-12-21,Sat,Matchweek 17,Home,W 2–1,Aston Villa,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,57,3,1,0,0.2,0.2,0.0,1,0,44,49,89.8,1,24,0,0,0,Match Report,44,49,89.8,625,160,22,22,100.0,19,21,90.5,0,2,0.0,0,0.0,0.0,0,1,0,0,1,49,49,0,0,0,0,0,0,0,0,0,0,44,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,4,15,37,5,1,57,0,0,,0,,24,112,41,0,0,0,1,1,45,2,3,1,3,0,0,1,1,100.0,0,0,0,0,1,4,1,0,Aston Villa,Amadou-Onana,828657ff
2024-12-26,Thu,Matchweek 18,Away,L 0–3,Aston Villa,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,52,5,1,2,0.0,0.0,0.0,0,0,35,41,85.4,5,25,0,2,1,Match Report,35,41,85.4,521,126,21,22,95.5,14,18,77.8,0,1,0.0,0,0.0,0.0,0,4,0,0,5,41,41,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,17,34,3,1,52,2,1,50.0,0,0.0,25,95,51,0,0,0,0,0,32,1,5,2,1,4,0,0,0,,0,2,1,1,1,6,2,1,Aston Villa,Amadou-Onana,828657ff
2024-12-30,Mon,Matchweek 19,Home,D 2–2,Aston Villa,Brighton,N,DM,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,0,0,Match Report,4,4,100.0,65,0,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,0,0,,0,,4,36,19,1,0,0,1,0,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Aston Villa,Amadou-Onana,828657ff
2025-01-04,Sat,Matchweek 20,Home,W 2–1,Aston Villa,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Aston Villa,Amadou-Onana,828657ff
2025-01-15,Wed,Matchweek 21,Away,W 1–0,Aston Villa,Everton,Y,DM,90,0,0,0,0,2,0,1,0,59,2,1,2,0.0,0.0,0.0,0,0,40,50,80.0,3,44,2,0,0,Match Report,40,50,80.0,663,138,17,20,85.0,22,25,88.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,50,50,0,0,1,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,18,32,9,0,59,0,0,,0,,44,168,80,2,4,0,0,0,41,0,2,2,0,2,0,1,1,100.0,0,2,0,2,1,3,2,0,Aston Villa,Amadou-Onana,828657ff
2025-01-18,Sat,Matchweek 22,Away,D 2–2,Aston Villa,Arsenal,Y,DM,36,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,3,0,1,1,Match Report,6,6,100.0,92,31,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,5,6,0,0,10,1,1,100.0,0,0.0,3,24,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Aston Villa,Amadou-Onana,828657ff
2025-02-01,Sat,Matchweek 24,Away,L 0–2,Aston Villa,Wolves,N,DM,45,0,0,0,0,0,0,0,0,47,3,0,0,0.0,0.0,0.0,2,0,38,44,86.4,3,22,1,0,0,Match Report,38,44,86.4,575,84,22,23,95.7,12,15,80.0,3,4,75.0,0,0.0,0.0,2,3,0,0,3,44,44,0,0,0,0,0,0,0,0,0,0,38,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,0,3,38,6,0,47,0,0,,0,,22,134,46,1,0,0,0,0,38,0,3,2,1,1,1,1,3,33.3,2,0,0,0,0,3,0,0,Aston Villa,Amadou-Onana,828657ff
2025-04-02,Wed,Matchweek 30,Away,W 3–0,Aston Villa,Brighton,N,DM,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,10,0,1,1,Match Report,13,15,86.7,236,70,7,7,100.0,4,6,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,14,0,0,18,1,1,100.0,0,0.0,10,52,36,0,0,0,1,0,14,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Aston Villa,Amadou-Onana,828657ff
2025-04-05,Sat,Matchweek 31,Home,W 2–1,Aston Villa,Nott'ham Forest,Y,DM,61,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,1,1,31,33,93.9,7,29,3,1,0,Match Report,31,33,93.9,567,166,15,15,100.0,13,14,92.9,3,4,75.0,0,0.0,0.0,0,5,0,0,7,33,31,2,2,0,0,0,0,0,0,0,0,31,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,38,2,9,28,1,0,38,1,0,0.0,0,0.0,29,268,167,3,0,0,1,0,29,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,Aston Villa,Amadou-Onana,828657ff
2025-04-12,Sat,Matchweek 32,Away,W 3–0,Aston Villa,Southampton,Y,DM,88,0,0,0,0,1,1,0,0,73,6,3,0,0.0,0.0,0.1,5,1,52,58,89.7,13,47,4,0,0,Match Report,52,58,89.7,836,345,29,31,93.5,21,22,95.5,2,4,50.0,0,0.1,0.2,2,9,3,0,13,58,58,0,0,0,0,0,0,0,0,0,0,52,0,0,5,5,0,0,0,0,0,1,1,0,0,0,0,0,73,3,8,44,21,2,73,0,0,,0,,47,268,207,4,4,1,1,1,56,2,6,2,2,3,1,2,2,100.0,0,0,0,0,3,9,3,0,Aston Villa,Amadou-Onana,828657ff
2025-04-19,Sat,Matchweek 33,Home,W 4–1,Aston Villa,Newcastle Utd,N,DM,19,1,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,15,16,93.8,1,7,0,0,0,Match Report,15,16,93.8,205,44,10,10,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,4,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,12,3,0,17,0,0,,0,,7,25,3,0,0,0,0,0,13,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Aston Villa,Amadou-Onana,828657ff
2025-04-22,Tue,Matchweek 34,Away,L 1–2,Aston Villa,Manchester City,Y,DM,75,0,0,0,0,1,0,0,0,28,1,1,1,0.2,0.2,0.0,2,0,14,18,77.8,0,7,0,1,1,Match Report,14,18,77.8,217,66,7,9,77.8,7,8,87.5,0,0,,0,0.0,0.1,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,14,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,6,19,5,4,3,28,1,1,100.0,0,0.0,7,41,22,0,1,0,0,1,16,0,1,0,1,0,0,0,0,,0,1,0,1,1,2,6,0,Aston Villa,Amadou-Onana,828657ff
2025-05-03,Sat,Matchweek 35,Home,W 1–0,Aston Villa,Fulham,N,"DM,CM",30,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,2,0,18,20,90.0,2,9,1,0,0,Match Report,18,20,90.0,301,114,11,12,91.7,5,6,83.3,2,2,100.0,0,0.0,0.1,1,4,1,0,2,20,20,0,0,1,0,0,0,0,0,0,0,18,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,2,6,16,1,1,22,0,0,,0,,9,73,56,1,0,0,0,0,16,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,Aston Villa,Amadou-Onana,828657ff
2025-05-10,Sat,Matchweek 36,Away,W 1–0,Aston Villa,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,2,0,31,42,73.8,3,29,3,1,1,Match Report,31,42,73.8,472,136,17,23,73.9,13,16,81.3,1,3,33.3,0,0.0,0.0,0,2,0,0,3,42,42,0,0,1,0,0,0,0,0,0,0,31,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,55,8,19,31,7,1,55,1,1,100.0,0,0.0,29,179,107,3,2,0,1,0,33,1,2,0,1,1,0,0,1,0.0,1,1,1,0,1,3,4,0,Aston Villa,Amadou-Onana,828657ff
2025-05-16,Fri,Matchweek 37,Home,W 2–0,Aston Villa,Tottenham,Y,DM,87,0,0,0,0,0,0,0,0,53,4,1,0,0.0,0.0,0.3,2,0,42,46,91.3,9,37,2,1,1,Match Report,42,46,91.3,644,194,24,25,96.0,14,15,93.3,3,4,75.0,0,0.3,0.2,1,8,3,1,9,46,46,0,0,0,0,1,0,0,0,0,0,42,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,53,0,6,34,13,0,53,1,1,100.0,0,0.0,37,172,60,2,2,0,0,0,38,1,4,4,1,3,0,1,1,100.0,0,0,0,0,1,5,0,0,Aston Villa,Amadou-Onana,828657ff
2025-05-25,Sun,Matchweek 38,Away,L 0–2,Aston Villa,Manchester Utd,Y,DM,62,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,1,0,23,28,82.1,3,19,3,1,1,Match Report,23,28,82.1,390,137,12,14,85.7,8,10,80.0,3,4,75.0,0,0.0,0.0,1,3,0,0,3,28,27,1,0,0,0,0,0,0,0,0,0,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,11,15,6,1,32,1,1,100.0,0,0.0,19,156,117,3,1,0,0,0,21,0,2,2,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0,Aston Villa,Amadou-Onana,828657ff
2024-08-17,Sat,Matchweek 1,Away,W 2–1,Aston Villa,West Ham,N,LW,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,1.0,12.0,13.0,92.3,1.0,11.0,2.0,1.0,1.0,Match Report,12.0,13.0,92.3,154.0,25.0,8.0,8.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,11.0,5.0,2.0,16.0,1.0,1.0,100.0,0.0,0.0,11.0,92.0,64.0,2.0,1.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Jacob-Ramsey,1544f145
2024-08-24,Sat,Matchweek 2,Home,L 0–2,Aston Villa,Arsenal,N,LM,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,13.0,92.3,0.0,9.0,2.0,2.0,2.0,Match Report,12.0,13.0,92.3,139.0,16.0,9.0,10.0,90.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,6.0,7.0,3.0,16.0,2.0,2.0,100.0,0.0,0.0,9.0,81.0,29.0,2.0,1.0,2.0,0.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Jacob-Ramsey,1544f145
2024-08-31,Sat,Matchweek 3,Away,W 2–1,Aston Villa,Leicester City,N,LM,63.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,0.1,0.1,0.4,3.0,1.0,24.0,28.0,85.7,2.0,22.0,6.0,3.0,3.0,Match Report,24.0,28.0,85.7,325.0,60.0,13.0,14.0,92.9,9.0,10.0,90.0,0.0,0.0,,0.0,0.4,0.6,1.0,0.0,0.0,0.0,2.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,9.0,13.0,13.0,4.0,33.0,3.0,3.0,100.0,0.0,0.0,22.0,307.0,90.0,6.0,3.0,1.0,1.0,2.0,24.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Aston Villa,Jacob-Ramsey,1544f145
2024-09-14,Sat,Matchweek 4,Home,W 3–2,Aston Villa,Everton,Y,LW,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,37.0,39.0,94.9,6.0,35.0,0.0,3.0,0.0,Match Report,37.0,39.0,94.9,432.0,81.0,30.0,31.0,96.8,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,0.1,0.0,1.0,3.0,0.0,6.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,14.0,34.0,3.0,49.0,3.0,0.0,0.0,3.0,100.0,35.0,148.0,44.0,0.0,0.0,1.0,2.0,2.0,42.0,7.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Aston Villa,Jacob-Ramsey,1544f145
2024-09-21,Sat,Matchweek 5,Home,W 3–1,Aston Villa,Wolves,Y,LW,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,22.0,77.3,1.0,23.0,1.0,1.0,1.0,Match Report,17.0,22.0,77.3,207.0,39.0,14.0,16.0,87.5,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,21.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,2.0,7.0,17.0,1.0,26.0,1.0,1.0,100.0,0.0,0.0,23.0,84.0,31.0,1.0,1.0,0.0,3.0,0.0,24.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Aston Villa,Jacob-Ramsey,1544f145
